270,4,0,1,1,27.06,31.06,41,0.0,2011,10,7,4,15
223,2,0,1,2,21.32,25.0,88,12.998,2011,5,13,4,12
17,2,0,0,2,21.32,25.0,100,8.9981,2011,5,15,6,6
370,3,0,0,1,30.34,34.85,70,12.998,2011,8,14,6,14
620,4,0,0,1,24.6,31.06,46,27.9993,2012,10,6,5,15
177,2,0,1,1,18.86,22.725,72,8.9981,2011,5,2,0,0
349,2,0,0,1,18.86,22.725,31,8.9981,2011,4,3,6,14
837,4,0,1,1,18.86,22.725,38,26.0027,2012,10,12,4,17
73,3,0,0,3,26.24,28.79,89,15.0013,2011,8,14,6,1
610,2,0,1,1,20.5,24.24,27,26.0027,2012,4,12,3,18
17,3,0,1,2,31.16,35.605,58,12.998,2012,7,2,0,1
23,4,0,1,1,9.02,12.88,80,6.0032,2011,12,2,4,5
12,4,0,1,2,14.76,17.425,66,15.0013,2012,11,19,0,4
76,1,0,1,1,12.3,15.15,56,11.0014,2011,3,11,4,20
16,2,0,1,2,27.88,31.82,65,11.0014,2012,6,12,1,1
591,4,0,1,1,26.24,31.06,47,16.9979,2011,10,5,2,17
123,4,0,1,3,21.32,25.0,88,32.9975,2011,10,19,2,10
659,4,0,0,1,24.6,31.06,43,35.0008,2012,10,6,5,16
2,4,0,1,3,22.14,25.76,94,19.9995,2011,10,12,2,3
56,1,0,1,1,7.38,9.09,29,12.998,2011,3,3,3,10
614,3,0,0,2,26.24,31.06,36,19.0012,2012,9,15,5,18
99,1,0,1,1,6.56,8.335,55,11.0014,2012,1,19,3,11
44,3,0,1,1,18.86,22.725,72,6.0032,2012,9,11,1,5
26,1,0,0,2,14.76,17.425,43,8.9981,2012,3,4,6,3
100,1,0,0,2,18.04,21.97,94,6.0032,2012,3,17,5,0
744,2,0,1,1,22.96,26.515,21,35.0008,2012,4,10,1,17
245,4,0,1,2,15.58,19.695,54,7.0015,2011,12,14,2,16
41,2,0,1,1,19.68,23.485,48,0.0,2012,4,4,2,0
141,1,0,1,2,9.84,12.12,87,11.0014,2011,3,9,2,7
123,3,0,1,1,37.72,40.91,29,12.998,2011,8,1,0,14
339,3,0,0,1,27.88,31.82,65,19.9995,2011,9,11,6,18
511,2,0,0,1,21.32,25.0,52,16.9979,2012,4,1,6,16
36,1,0,0,1,15.58,19.695,76,16.9979,2011,1,1,5,10
319,4,0,0,2,22.14,25.76,28,26.0027,2011,11,13,6,16
92,3,0,0,1,22.96,26.515,52,19.0012,2012,9,9,6,23
83,1,0,1,1,9.02,9.85,41,30.0026,2011,1,13,3,13
550,2,0,0,1,29.52,33.335,58,7.0015,2012,5,5,5,12
25,2,0,1,2,14.76,17.425,76,15.0013,2011,4,8,4,0
77,1,0,0,3,9.84,11.365,93,12.998,2012,2,4,5,20
4,1,0,1,1,19.68,23.485,72,12.998,2012,3,14,2,3
96,3,0,0,1,22.14,25.76,77,19.0012,2012,9,9,6,2
39,1,0,0,2,9.84,12.12,70,11.0014,2011,2,5,5,0
615,2,0,0,1,27.06,31.06,36,12.998,2012,5,12,5,14
428,2,0,1,1,23.78,27.275,49,19.0012,2011,4,18,0,17
26,3,0,1,1,24.6,27.275,88,7.0015,2011,9,13,1,0
152,3,0,1,1,33.62,39.395,56,16.9979,2011,7,18,0,13
79,1,0,1,2,8.2,9.85,37,16.9979,2011,2,9,2,16
274,3,0,1,1,26.24,30.305,65,7.0015,2011,7,15,4,7
261,3,0,1,2,29.52,33.335,58,27.9993,2011,9,14,2,20
83,4,0,1,3,22.14,25.76,100,7.0015,2011,10,12,2,21
5,4,0,0,1,6.56,8.335,59,11.0014,2011,12,11,6,4
2,1,0,0,2,10.66,12.88,56,11.0014,2011,1,16,6,5
16,2,0,1,1,26.24,30.305,73,15.0013,2011,6,13,0,1
304,1,0,0,1,20.5,24.24,31,26.0027,2011,3,19,5,16
72,3,0,1,2,22.14,25.76,88,22.0028,2011,9,6,1,6
209,2,0,1,2,18.86,22.725,82,22.0028,2011,5,2,0,7
189,2,0,1,2,23.78,27.275,88,12.998,2012,5,14,0,20
34,2,0,1,1,26.24,31.06,53,15.0013,2012,6,1,4,1
467,4,0,1,1,21.32,25.0,63,0.0,2011,10,5,2,8
177,3,0,1,2,27.06,31.06,57,12.998,2011,9,1,3,21
11,3,0,1,1,25.42,28.79,83,6.0032,2012,9,7,4,2
632,3,0,1,1,28.7,33.335,84,11.0014,2012,9,4,1,8
37,4,0,1,1,16.4,20.455,66,6.0032,2012,10,12,4,1
46,4,1,0,1,11.48,12.88,45,22.0028,2011,11,11,4,6
543,3,1,0,2,31.16,35.605,62,19.9995,2012,9,3,0,12
155,3,0,1,1,31.16,36.365,66,15.0013,2011,7,5,1,22
247,3,0,0,1,30.34,34.09,58,19.0012,2011,7,9,5,9
3,2,0,0,1,14.76,17.425,71,11.0014,2011,4,17,6,5
62,1,0,1,2,13.12,15.15,93,22.0028,2011,3,9,2,21
155,1,0,0,1,18.04,21.97,16,40.9973,2011,2,19,5,13
41,1,0,0,2,13.12,15.15,39,16.9979,2011,1,15,5,20
129,1,0,1,1,13.94,15.91,46,15.0013,2011,3,14,0,20
257,3,0,0,1,28.7,32.575,61,15.0013,2011,9,3,5,12
39,4,0,1,2,12.3,13.635,52,22.0028,2012,11,5,0,5
514,2,0,1,1,32.8,38.635,59,15.0013,2012,6,19,1,19
437,3,0,1,2,30.34,33.335,51,11.0014,2011,8,3,2,8
304,1,0,1,2,18.04,21.97,94,8.9981,2012,3,1,3,7
917,4,0,1,1,28.7,32.575,65,0.0,2012,10,3,2,17
14,1,0,1,1,16.4,20.455,76,23.9994,2012,1,13,4,2
273,4,0,1,2,13.12,14.395,53,23.9994,2012,11,7,2,16
76,3,0,0,2,25.42,29.545,78,12.998,2011,9,11,6,2
9,3,0,1,1,22.14,25.76,77,0.0,2012,9,13,3,2
81,1,0,1,2,13.12,15.15,57,19.9995,2011,3,11,4,11
558,2,0,1,1,29.52,32.575,37,12.998,2012,6,15,4,16
168,4,0,0,1,10.66,12.88,65,15.0013,2012,11,17,5,8
300,3,0,1,1,32.8,34.85,31,15.0013,2012,8,16,3,13
18,4,0,1,1,13.94,17.425,87,6.0032,2011,11,8,1,0
95,4,0,1,1,13.12,15.15,53,19.0012,2011,12,2,4,23
18,1,0,0,1,3.28,4.545,53,12.998,2012,2,12,6,7
176,1,0,1,1,24.6,31.06,43,12.998,2011,2,18,4,13
382,2,0,0,1,24.6,31.06,46,6.0032,2011,5,8,6,12
91,2,0,1,2,26.24,31.06,50,19.0012,2011,4,11,0,22
14,3,0,1,1,29.52,33.335,58,0.0,2012,7,3,1,1
301,2,0,1,1,22.96,26.515,73,8.9981,2012,5,3,3,12
21,4,1,0,1,18.86,22.725,94,0.0,2011,10,10,0,5
84,4,0,0,1,22.14,25.76,83,19.9995,2012,10,6,5,7
8,1,0,0,1,11.48,15.15,81,6.0032,2012,1,1,6,4
95,2,0,1,3,17.22,21.21,82,16.9979,2011,4,13,2,12
6,3,0,1,1,27.06,31.06,69,19.0012,2011,8,18,3,3
370,4,1,0,1,30.34,32.575,37,0.0,2011,10,10,0,14
209,2,0,1,1,26.24,31.06,44,15.0013,2011,6,14,1,13
55,1,0,0,3,9.02,13.635,100,0.0,2011,2,5,5,14
201,4,1,0,1,13.12,14.395,45,30.0026,2011,11,11,4,9
78,1,0,1,2,13.12,15.91,66,12.998,2011,3,15,1,10
153,3,0,1,1,28.7,32.575,61,11.0014,2011,9,13,1,11
390,3,0,0,1,32.8,36.365,46,19.9995,2011,7,17,6,18
110,1,0,1,1,22.14,25.76,19,27.9993,2011,3,2,2,15
94,4,0,1,3,22.96,26.515,88,12.998,2011,10,14,4,6
192,3,0,1,1,31.16,34.09,48,19.9995,2011,8,16,1,13
142,2,0,0,2,14.76,18.18,81,0.0,2011,4,9,5,11
165,3,0,1,1,32.8,37.88,55,16.9979,2011,8,4,3,15
35,1,0,1,1,5.74,6.06,33,19.9995,2011,3,3,3,6
5,1,0,1,3,13.94,17.425,100,7.0015,2011,3,11,4,2
10,4,0,1,2,22.96,26.515,68,15.0013,2012,10,15,0,4
309,4,0,1,2,20.5,24.24,55,11.0014,2011,10,17,0,7
506,2,0,1,1,24.6,30.305,60,19.0012,2012,6,14,3,7
241,4,0,1,1,14.76,17.425,57,15.0013,2012,12,19,2,20
114,4,1,0,1,18.86,22.725,88,0.0,2011,10,10,0,7
459,3,1,0,2,30.34,34.85,70,19.0012,2012,9,3,0,11
42,2,0,1,3,14.76,16.665,76,19.0012,2011,4,8,4,13
13,4,0,1,2,18.86,22.725,100,16.9979,2011,12,7,2,1
149,4,0,0,1,20.5,24.24,77,0.0,2011,10,8,5,22
525,2,0,1,1,25.42,30.305,25,22.0028,2012,5,11,4,16
249,3,0,0,2,20.5,24.24,68,19.0012,2011,9,17,5,10
4,1,0,0,1,4.92,8.335,74,6.0032,2011,2,12,5,4
5,1,0,0,1,5.74,7.575,50,0.0,2012,1,14,5,6
13,1,0,1,2,11.48,15.15,61,6.0032,2012,2,10,4,1
203,2,0,1,1,18.04,21.97,62,11.0014,2011,4,7,3,20
419,1,0,1,1,9.84,10.605,52,23.9994,2012,1,13,4,8
233,3,0,1,2,29.52,34.09,62,12.998,2012,8,15,2,10
9,3,0,0,1,24.6,28.79,78,16.9979,2012,8,18,5,5
57,2,0,0,2,15.58,19.695,87,6.0032,2011,4,9,5,23
230,2,0,0,2,27.06,31.06,50,19.0012,2012,5,13,6,20
146,4,0,1,2,22.96,26.515,88,15.0013,2012,10,15,0,13
72,1,0,0,1,16.4,20.455,37,22.0028,2011,3,19,5,22
287,1,0,1,1,29.52,32.575,32,15.0013,2012,3,15,3,15
118,1,0,0,1,12.3,13.635,49,30.0026,2012,3,4,6,9
68,1,0,1,1,9.02,9.85,44,22.0028,2011,1,12,2,16
264,4,0,1,1,10.66,14.395,81,6.0032,2011,12,9,4,9
21,3,0,0,1,31.98,38.635,70,8.9981,2012,7,8,6,6
106,1,0,0,3,18.86,22.725,59,16.9979,2012,1,1,6,18
28,1,0,0,1,7.38,12.12,55,0.0,2011,1,15,5,0
60,1,0,1,1,22.14,25.76,49,8.9981,2012,3,15,3,0
63,4,0,0,2,9.84,12.12,87,8.9981,2012,12,1,5,7
109,4,0,0,1,18.04,21.97,54,15.0013,2012,10,7,6,1
453,2,0,0,1,27.88,31.82,34,19.0012,2012,6,3,6,19
3,1,0,1,3,9.02,11.365,93,12.998,2011,2,2,2,1
8,1,0,1,1,5.74,6.06,33,19.9995,2011,3,3,3,5
319,4,0,1,1,13.94,17.425,53,6.0032,2012,12,14,4,19
281,3,0,1,2,22.14,25.76,88,27.9993,2011,9,6,1,19
4,2,0,1,2,17.22,21.21,71,0.0,2012,4,19,3,4
58,4,0,0,2,11.48,13.635,56,15.0013,2011,12,17,5,2
145,2,0,1,2,29.52,33.335,54,23.9994,2011,4,11,0,14
245,3,0,1,1,31.16,34.09,40,6.0032,2012,8,13,0,11
1,1,0,1,3,9.02,10.605,93,19.0012,2011,2,2,2,4
16,4,0,1,1,16.4,20.455,66,6.0032,2012,10,12,4,2
432,3,1,0,1,35.26,40.15,47,15.0013,2012,7,4,2,19
302,2,0,1,1,26.24,31.06,38,0.0,2012,6,6,2,14
360,3,0,0,1,29.52,33.335,58,12.998,2011,9,10,5,18
150,1,0,1,1,13.12,15.91,61,11.0014,2012,2,6,0,12
425,4,0,1,3,25.42,30.305,69,23.9994,2012,10,19,4,17
75,2,0,1,2,27.88,31.82,36,31.0009,2011,4,4,0,22
16,4,0,1,1,10.66,12.12,48,19.0012,2012,12,6,3,1
15,3,0,1,1,25.42,31.06,57,12.998,2011,8,12,4,2
24,1,0,0,1,5.74,7.575,50,8.9981,2012,1,14,5,7
379,2,0,0,1,28.7,31.82,42,16.9979,2012,4,15,6,19
286,2,0,1,1,18.86,22.725,31,23.9994,2012,4,9,0,9
1,1,0,1,1,8.2,8.335,27,31.0009,2011,3,3,3,3
668,3,0,1,1,27.88,12.12,65,8.9981,2012,8,17,4,8
563,4,0,1,2,14.76,17.425,57,15.0013,2012,11,15,3,17
651,2,0,1,1,27.06,31.06,74,8.9981,2012,6,11,0,8
56,2,0,1,2,14.76,16.665,63,27.9993,2011,4,5,1,13
154,2,0,1,1,20.5,24.24,51,27.9993,2012,5,10,3,10
153,2,0,1,2,30.34,34.09,58,11.0014,2011,6,9,3,22
23,4,0,1,2,21.32,25.0,83,19.0012,2012,11,13,1,0
163,3,0,1,1,29.52,33.335,54,7.0015,2011,9,12,0,13
209,3,0,1,1,31.98,34.09,33,15.0013,2012,7,12,3,14
12,3,0,1,1,27.06,30.305,83,16.9979,2012,8,3,4,4
141,3,0,1,1,31.16,35.605,58,16.9979,2011,8,18,3,11
20,3,0,1,2,27.88,31.82,89,0.0,2011,8,4,3,5
111,1,0,1,2,21.32,25.0,42,6.0032,2011,3,17,3,13
25,3,0,1,3,24.6,25.76,93,0.0,2011,9,7,2,14
22,2,0,0,3,17.22,21.21,94,26.0027,2011,4,16,5,10
296,4,0,1,2,15.58,19.695,54,16.9979,2012,11,1,3,20
95,2,0,1,3,9.84,12.12,93,0.0,2011,4,1,4,7
293,2,0,1,1,26.24,31.06,29,11.0014,2011,6,3,4,20
748,2,0,1,1,24.6,31.06,43,6.0032,2012,4,19,3,17
263,2,0,0,1,18.86,22.725,82,7.0015,2011,4,10,6,13
89,2,0,0,1,26.24,31.06,50,15.0013,2012,6,9,5,2
396,3,0,0,1,33.62,38.635,57,12.998,2012,8,4,5,10
6,1,0,1,1,8.2,12.88,64,0.0,2011,1,5,2,0
216,3,0,1,1,30.34,35.605,74,6.0032,2012,9,6,3,14
126,4,0,0,1,12.3,16.665,81,0.0,2011,12,4,6,9
331,3,0,1,1,32.8,37.88,55,16.9979,2012,9,7,4,15
564,2,0,0,1,21.32,25.0,45,12.998,2012,4,14,5,11
26,4,0,1,1,12.3,16.665,93,0.0,2011,11,7,0,5
288,3,0,1,3,25.42,27.275,94,11.0014,2011,9,9,4,8
127,2,0,1,1,16.4,20.455,37,32.9975,2012,4,10,1,22
154,4,1,0,2,13.94,16.665,76,11.0014,2012,10,8,0,7
31,2,0,1,1,24.6,31.06,49,12.998,2011,6,14,1,0
42,1,0,0,3,17.22,21.21,88,11.0014,2012,3,18,6,7
724,4,0,1,2,13.94,15.15,61,19.9995,2012,12,11,1,8
291,1,0,1,1,14.76,16.665,43,16.9979,2012,2,6,0,19
156,3,0,1,1,30.34,35.605,74,0.0,2011,7,19,1,22
24,4,0,0,3,13.94,15.91,87,16.9979,2011,10,2,6,1
100,2,0,0,2,18.86,22.725,82,0.0,2011,5,1,6,22
48,2,0,0,1,21.32,25.0,72,6.0032,2012,6,17,6,7
5,4,0,1,1,13.12,17.425,93,0.0,2011,11,9,2,2
44,1,0,1,1,18.86,22.725,67,19.9995,2011,2,17,3,23
253,1,0,1,2,9.84,12.88,70,11.0014,2012,2,8,2,9
154,4,0,1,1,13.94,16.665,31,8.9981,2011,11,18,4,14
8,2,0,1,1,23.78,27.275,88,7.0015,2011,6,6,0,2
31,1,0,0,1,18.86,22.725,14,27.9993,2011,2,19,5,1
15,2,0,1,1,18.04,21.97,94,12.998,2011,5,12,3,2
23,2,0,1,1,13.12,15.15,53,22.0028,2012,4,6,4,5
210,3,0,1,1,25.42,31.06,50,19.0012,2012,9,10,0,10
201,4,0,1,1,20.5,24.24,82,7.0015,2011,10,5,2,21
44,3,0,1,3,26.24,28.79,89,19.9995,2012,8,10,4,6
52,3,0,0,1,26.24,31.06,53,0.0,2011,7,2,5,2
206,4,0,1,1,16.4,20.455,40,11.0014,2011,12,19,0,20
393,4,0,0,1,25.42,31.06,50,8.9981,2011,10,8,5,17
205,4,0,1,1,12.3,14.395,56,15.0013,2012,11,6,1,23
226,2,0,1,3,19.68,23.485,88,26.0027,2011,4,12,1,8
711,4,0,1,2,13.12,16.665,57,8.9981,2012,11,16,4,8
69,1,0,1,1,8.2,9.09,40,23.9994,2011,2,3,3,12
102,1,0,1,2,10.66,12.88,65,15.0013,2012,2,8,2,11
78,1,0,1,1,9.02,11.365,51,11.0014,2011,1,4,1,12
49,4,1,0,1,17.22,21.21,71,7.0015,2012,11,12,0,0
75,4,0,0,1,11.48,15.91,75,0.0,2011,11,6,6,0
31,4,0,1,3,18.86,22.725,77,31.0009,2012,12,11,1,0
107,1,0,1,1,14.76,17.425,40,15.0013,2012,2,17,4,22
654,4,0,0,1,24.6,31.06,33,11.0014,2012,11,11,6,14
220,1,0,0,1,9.02,10.605,44,19.0012,2012,1,14,5,13
173,2,0,1,2,28.7,31.82,24,36.9974,2011,4,4,0,20
18,1,0,1,1,4.1,3.79,46,26.0027,2012,1,3,1,23
503,2,0,1,1,26.24,30.305,23,16.9979,2012,5,11,4,19
10,2,0,0,3,16.4,20.455,82,22.0028,2011,4,16,5,6
11,1,0,0,3,11.48,12.12,100,27.9993,2011,3,6,6,20
150,2,0,1,1,21.32,25.0,55,7.0015,2011,5,10,1,22
225,4,0,1,1,9.84,10.605,52,26.0027,2011,12,8,3,9
106,1,0,0,2,18.86,22.725,72,19.0012,2011,1,1,5,14
171,3,0,0,1,28.7,32.575,70,11.0014,2012,9,2,6,21
541,1,0,0,1,22.14,25.76,73,6.0032,2012,3,18,6,16
265,1,0,1,2,25.42,31.06,50,8.9981,2012,3,15,3,12
343,3,0,1,1,31.16,36.365,66,7.0015,2012,8,2,3,9
226,2,0,1,2,21.32,25.0,88,26.0027,2011,5,13,4,13
183,2,0,0,2,29.52,34.09,66,7.0015,2011,6,18,5,21
402,4,1,0,2,28.7,31.82,45,6.0032,2011,10,10,0,16
839,4,0,1,1,20.5,24.24,77,11.0014,2012,10,10,2,8
153,2,0,0,1,24.6,30.305,60,12.998,2012,6,17,6,22
92,4,0,1,1,12.3,16.665,81,0.0,2011,11,2,2,6
148,1,0,0,1,18.04,21.97,44,11.0014,2012,2,18,5,20
20,4,0,1,1,8.2,11.365,69,6.0032,2011,12,12,0,0
29,1,0,1,1,4.92,5.305,33,23.9994,2011,2,8,1,22
262,1,0,1,2,13.12,17.425,57,0.0,2012,2,10,4,19
106,2,0,1,1,22.14,25.76,45,19.9995,2011,6,3,4,6
90,3,0,1,1,24.6,27.275,88,16.9979,2011,8,15,0,6
106,4,0,1,1,14.76,17.425,71,8.9981,2011,11,2,2,22
269,2,0,1,1,23.78,27.275,24,27.9993,2011,5,5,3,16
307,4,0,1,1,13.12,15.91,39,12.998,2011,11,17,3,18
86,3,1,0,1,28.7,33.335,74,7.0015,2011,7,4,0,8
186,4,0,1,1,17.22,21.21,58,6.0032,2012,10,11,3,23
166,4,0,1,1,20.5,24.24,72,8.9981,2011,10,4,1,21
129,4,0,0,1,9.84,11.365,60,16.9979,2011,12,18,6,10
173,3,0,1,1,32.8,37.12,52,19.0012,2011,8,18,3,12
248,2,0,1,1,27.88,31.06,26,16.9979,2011,6,3,4,13
112,4,0,1,1,9.84,12.88,75,6.0032,2012,12,19,2,6
271,1,0,1,1,15.58,19.695,40,12.998,2011,3,14,0,17
84,2,0,1,1,18.86,22.725,41,19.0012,2011,4,6,2,22
9,4,0,0,2,10.66,12.88,60,12.998,2011,12,17,5,5
76,1,0,1,1,10.66,12.12,30,16.9979,2011,1,3,0,16
123,2,0,1,2,30.34,32.575,27,32.9975,2011,4,4,0,14
217,4,0,1,1,16.4,20.455,40,19.9995,2012,11,13,1,15
402,4,0,1,1,13.94,16.665,46,11.0014,2012,11,6,1,16
9,1,0,0,3,9.02,11.365,93,8.9981,2012,2,11,5,6
187,1,0,1,2,8.2,12.88,37,0.0,2011,1,7,4,17
20,3,0,1,1,26.24,30.305,69,11.0014,2011,9,15,3,1
206,2,0,0,1,26.24,31.06,53,7.0015,2012,6,9,5,0
6,4,0,0,2,13.94,18.18,87,0.0,2012,12,16,6,6
757,3,0,0,1,27.06,31.06,47,0.0,2012,9,9,6,12
139,2,0,1,1,21.32,25.0,68,6.0032,2012,6,8,4,6
165,3,0,1,3,25.42,29.545,73,31.0009,2011,8,19,4,19
82,1,0,1,1,14.76,17.425,40,12.998,2012,2,17,4,23
157,2,0,1,3,20.5,24.24,88,11.0014,2011,5,13,4,7
312,3,0,0,3,29.52,34.85,79,23.9994,2012,7,15,6,18
111,2,0,1,1,13.94,15.15,46,27.9993,2011,4,1,4,15
56,1,0,0,1,10.66,12.88,100,12.998,2011,2,5,5,21
31,2,0,0,3,17.22,21.21,94,30.0026,2011,4,16,5,11
168,2,0,1,2,21.32,25.0,77,0.0,2012,5,3,3,10
67,4,0,1,1,18.04,21.97,88,0.0,2011,10,7,4,0
268,4,0,1,1,24.6,31.06,56,0.0,2012,12,3,0,15
5,4,0,1,2,22.96,26.515,83,0.0,2012,10,19,4,3
194,2,0,1,1,24.6,29.545,69,12.998,2011,5,16,0,9
421,3,0,0,1,33.62,37.88,46,16.9979,2012,8,5,6,16
179,4,0,0,1,18.04,21.97,62,8.9981,2012,10,6,5,23
121,2,0,1,2,27.06,31.06,61,16.9979,2011,6,16,3,10
470,3,0,0,1,35.26,40.15,47,16.9979,2012,8,4,5,11
595,3,0,1,1,30.34,32.575,37,8.9981,2011,7,14,3,17
40,3,0,1,1,25.42,28.03,88,0.0,2012,9,7,4,5
3,4,0,1,3,14.76,16.665,76,19.0012,2012,12,11,1,3
219,1,0,1,1,18.86,22.725,63,36.9974,2012,1,17,1,16
204,4,0,1,2,18.86,22.725,94,15.0013,2011,12,6,1,9
31,4,0,1,2,22.96,26.515,73,0.0,2012,10,2,1,0
16,1,0,1,3,5.74,6.82,86,12.998,2011,2,10,3,0
3,2,0,1,3,16.4,20.455,94,22.0028,2011,4,13,2,4
23,1,0,0,2,12.3,13.635,52,19.9995,2012,3,4,6,7
70,3,1,0,2,28.7,33.335,84,16.9979,2012,9,3,0,23
150,3,0,1,1,36.9,40.15,31,19.9995,2011,8,1,0,13
341,3,0,0,1,28.7,31.82,45,7.0015,2012,8,18,5,20
114,2,0,0,2,20.5,24.24,88,8.9981,2012,5,6,6,8
140,1,0,1,1,20.5,24.24,55,12.998,2012,2,1,2,22
337,2,0,1,1,17.22,21.21,58,11.0014,2011,4,14,3,8
135,2,0,1,1,17.22,21.21,50,16.9979,2012,5,11,4,6
122,2,0,1,2,22.96,26.515,83,22.0028,2011,5,18,2,13
549,1,0,1,1,11.48,15.15,75,6.0032,2012,3,2,4,8
143,2,0,1,1,31.16,33.335,23,36.9974,2011,4,4,0,15
90,1,0,1,1,9.02,11.365,37,12.998,2012,2,13,0,11
63,2,0,0,3,21.32,25.0,83,39.0007,2011,4,16,5,14
483,3,0,0,1,29.52,33.335,51,19.9995,2011,9,11,6,16
161,3,0,1,3,31.16,34.85,55,8.9981,2011,8,3,2,12
298,2,0,1,1,28.7,32.575,54,19.0012,2012,6,14,3,14
161,3,0,1,1,31.98,37.12,59,12.998,2012,7,17,1,23
251,3,0,1,1,24.6,29.545,69,8.9981,2012,9,13,3,22
145,1,0,1,1,6.56,6.82,37,19.0012,2011,3,3,3,9
317,3,0,1,1,28.7,33.335,74,16.9979,2011,7,11,0,7
635,3,0,1,1,26.24,31.06,50,12.998,2012,9,12,2,19
90,1,0,1,1,13.94,17.425,81,7.0015,2012,1,12,3,10
13,2,0,1,1,22.14,25.76,100,0.0,2011,6,17,4,5
9,1,0,0,2,9.02,9.85,100,27.9993,2011,3,6,6,23
188,2,0,1,1,32.8,34.09,21,26.0027,2011,6,2,3,15
256,4,0,1,1,25.42,31.06,50,0.0,2011,10,7,4,14
4,1,0,1,1,8.2,9.85,44,15.0013,2012,3,6,1,2
290,4,0,1,1,18.86,22.725,36,26.0027,2011,11,4,4,16
168,2,0,1,2,23.78,27.275,78,7.0015,2011,5,19,3,12
87,4,0,0,2,14.76,16.665,76,16.9979,2011,10,2,6,20
835,3,0,1,1,29.52,34.09,70,16.9979,2012,9,6,3,18
263,1,0,0,1,13.94,14.395,31,36.9974,2012,3,4,6,17
8,1,0,0,1,9.02,11.365,47,11.0014,2011,1,2,6,23
18,4,0,1,2,13.94,15.91,87,19.0012,2012,11,13,1,5
62,4,0,1,3,14.76,16.665,81,19.9995,2011,11,10,3,15
99,4,0,0,1,18.04,21.97,62,12.998,2011,10,16,6,8
227,2,0,1,2,22.96,26.515,56,12.998,2012,6,5,1,11
141,4,0,0,1,22.96,26.515,83,16.9979,2012,10,6,5,1
568,3,0,1,1,31.16,34.85,52,12.998,2012,7,2,0,8
170,1,0,0,1,20.5,24.24,39,16.9979,2012,1,7,5,20
99,1,0,1,1,6.56,7.575,47,16.9979,2011,1,13,3,19
277,3,0,1,1,27.88,31.82,74,15.0013,2011,7,18,0,7
152,1,0,1,2,18.04,21.97,94,0.0,2012,3,16,4,21
84,2,0,0,2,14.76,17.425,71,8.9981,2012,4,1,6,7
37,2,0,0,1,15.58,19.695,27,11.0014,2012,4,8,6,7
1,1,0,1,2,8.2,9.85,47,12.998,2011,2,16,2,3
167,1,0,1,3,9.84,12.88,87,7.0015,2012,2,8,2,18
311,2,0,0,1,29.52,34.09,62,8.9981,2011,6,19,6,19
97,2,0,1,2,30.34,34.85,57,11.0014,2011,6,9,3,23
350,3,0,0,1,30.34,34.09,58,7.0015,2011,9,11,6,13
10,2,0,0,1,25.42,28.03,88,15.0013,2011,6,12,6,5
317,3,0,0,1,21.32,25.0,68,15.0013,2011,9,18,6,11
92,4,0,1,1,8.2,12.88,80,0.0,2011,12,13,1,6
63,1,0,0,2,17.22,21.21,77,19.9995,2011,3,5,5,22
600,1,0,1,1,22.96,26.515,35,19.9995,2012,3,1,3,17
24,4,0,1,1,13.12,16.665,87,6.0032,2011,12,5,0,0
569,2,0,1,1,19.68,23.485,77,19.9995,2012,6,5,1,7
162,3,0,0,2,27.06,30.305,78,7.0015,2011,7,3,6,22
292,3,0,1,1,32.8,38.635,59,31.0009,2012,9,4,1,15
3,2,0,1,1,26.24,28.79,89,6.0032,2011,6,8,2,3
2,1,0,1,2,13.12,16.665,93,6.0032,2011,3,11,4,3
113,3,0,1,1,29.52,34.85,74,12.998,2012,8,6,0,23
201,1,0,1,1,13.94,16.665,46,11.0014,2012,2,6,0,20
211,4,0,1,1,13.12,15.15,65,12.998,2012,12,14,4,11
131,2,0,0,1,27.06,30.305,78,6.0032,2011,6,18,5,8
117,2,0,1,1,17.22,21.21,67,11.0014,2011,4,13,2,21
126,1,1,0,2,5.74,6.82,59,12.998,2012,1,16,0,10
20,2,0,1,1,21.32,25.0,83,11.0014,2011,5,13,4,1
258,2,0,1,1,19.68,23.485,23,0.0,2012,4,3,1,11
113,1,0,1,1,18.04,21.97,72,11.0014,2011,2,18,4,11
5,1,0,1,1,10.66,14.395,56,6.0032,2012,2,10,4,3
330,1,0,0,1,16.4,20.455,37,19.0012,2012,1,8,6,15
139,3,0,1,1,27.88,31.82,69,15.0013,2011,8,5,4,23
455,4,0,0,2,14.76,16.665,50,22.0028,2012,11,3,5,14
233,1,0,1,1,13.12,15.15,31,15.0013,2011,3,7,0,18
324,3,0,0,1,36.9,42.425,42,19.9995,2011,8,7,6,13
99,4,0,1,3,23.78,27.275,94,8.9981,2012,10,2,1,11
11,4,0,1,2,16.4,20.455,87,0.0,2011,11,10,3,1
6,1,0,0,2,18.86,22.725,94,12.998,2011,1,2,6,3
102,4,0,1,2,22.96,26.515,68,0.0,2011,10,18,1,10
214,1,0,1,1,8.2,9.09,59,26.0027,2011,3,1,1,8
387,2,0,1,1,25.42,31.06,41,7.0015,2012,4,19,3,16
36,3,0,1,1,26.24,12.12,73,7.0015,2012,8,17,4,5
145,1,0,0,1,13.94,15.15,29,27.9993,2011,2,12,5,16
367,3,0,1,2,29.52,34.09,62,12.998,2012,8,15,2,9
161,4,0,1,1,19.68,23.485,48,11.0014,2011,11,2,2,13
